Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2023-10-25,3.2850000858306885,9.020000457763672,16.10694694519043,4.550000190734863,,3.4159998893737793,9.050000190734863,16.190740456561617,5.130000114440918,,3.25,8.600000381469727,15.692635569973428,4.539999961853027,,3.4100000858306885,8.979999542236328,16.153499882514968,5.110000133514404,,283600.0,563000.0,27600.0,5315100.0,
2023-10-26,3.2200000286102295,9.25,16.060396194458008,4.679999828338623,,3.4000000953674316,9.399999618530273,16.162810883378487,4.889999866485596,,3.180000066757202,8.770000457763672,15.930051518241415,4.510000228881836,,3.309999942779541,9.020000457763672,16.162810883378487,4.510000228881836,,460100.0,566000.0,24700.0,3887600.0,
2023-10-27,2.4200000762939453,9.40999984741211,15.967292785644531,4.449999809265137,,3.5899999141693115,9.449999809265137,16.134879819940533,4.800000190734863,,2.4000000953674316,8.979999542236328,15.827637515668897,4.425000190734863,,3.299999952316284,9.229999542236328,16.116258643726955,4.71999979019165,,835300.0,350200.0,30600.0,3661000.0,
2023-10-30,2.2049999237060547,9.529999732971191,15.799704551696777,4.690000057220459,,2.447999954223633,9.65999984741211,16.079016846253317,4.71999979019165,,2.1700000762939453,9.329999923706055,15.78108515271005,4.389999866485596,,2.440000057220459,9.520000457763672,15.985912748067804,4.539999961853027,,1116100.0,511900.0,22700.0,3973500.0,
2023-10-31,1.8700000047683716,9.420000076293945,16.10694694519043,4.75,,2.2149999141693115,9.640000343322754,16.153499882514968,4.789999961853027,,1.840000033378601,9.3100004196167,15.762464088053747,4.559999942779541,,2.1600000858306885,9.579999923706055,16.03246402128415,4.659999847412109,,1958500.0,385500.0,66500.0,2337000.0,
2023-11-01,1.899999976158142,9.130000114440918,16.20005226135254,4.710000038146973,,2.0,9.460000038146973,16.24660520217522,4.840000152587891,,1.8300000429153442,8.994999885559082,15.967292884678471,4.579999923706055,,1.8700000047683716,9.430000305175781,16.172122272672045,4.710000038146973,,829700.0,523900.0,31400.0,2691600.0,
2023-11-02,1.9600000381469727,9.579999923706055,16.609708786010742,5.130000114440918,,2.049999952316284,9.579999923706055,16.76798522865037,5.195000171661377,,1.875,9.130000114440918,16.400224997838727,4.877999782562256,,1.940000057220459,9.15999984741211,16.41418999177917,4.929999828338623,,1103200.0,452500.0,32300.0,6424600.0,
2023-11-03,2.190000057220459,9.630000114440918,17.05660629272461,5.46999979019165,,2.299999952316284,10.140000343322754,17.335918601283208,5.5,,2.0,9.569999694824219,16.6525360135424,5.199999809265137,,2.009999990463257,9.6899995803833,16.805225747765785,5.199999809265137,,769000.0,402900.0,19000.0,4629600.0,
2023-11-06,2.0799999237060547,9.1899995803833,17.084537506103516,5.349999904632568,,2.25,9.789999961853027,17.121778080557466,5.610000133514404,,2.059999942779541,9.180000305175781,16.935571656661715,5.230000019073486,,2.200000047683716,9.6899995803833,17.056605743403303,5.519999980926514,,616100.0,463900.0,21300.0,4554500.0,
2023-11-07,2.0899999141693115,8.399999618530273,17.103158950805664,5.360000133514404,,2.1449999809265137,9.100000381469727,17.167398987146562,5.489999771118164,,2.0199999809265137,8.289999961853027,16.91695074816202,5.210000038146973,,2.069999933242798,9.050000190734863,17.028676024910812,5.320000171661377,,540200.0,1158400.0,12500.0,3422200.0,
2023-11-08,2.0399999618530273,8.390000343322754,17.317298889160156,5.210000038146973,,2.1600000858306885,8.550000190734863,17.34522887930744,5.510000228881836,,1.9900000095367432,8.180000305175781,16.909504695528284,5.199999809265137,,2.119999885559082,8.390000343322754,17.028677744154564,5.360000133514404,,435800.0,1285500.0,21900.0,4770500.0,
2023-11-09,1.8600000143051147,7.949999809265137,16.99143409729004,5.260000228881836,,2.049999952316284,9.010000228881836,17.214882880540394,5.400000095367432,,1.8300000429153442,7.809999942779541,16.99143409729004,5.119999885559082,,2.049999952316284,8.140000343322754,17.214882880540394,5.269999980926514,,641600.0,1302200.0,38300.0,6423200.0,
2023-11-10,1.899999976158142,7.980000019073486,17.214881896972656,4.96999979019165,,1.9299999475479126,8.170000076293945,17.214881896972656,5.284999847412109,,1.809999942779541,7.75,16.93557137782131,4.78000020980835,,1.8700000047683716,8.109999656677246,17.205571309559215,5.110000133514404,,526700.0,676200.0,20000.0,6776600.0,
2023-11-13,2.0299999713897705,8.489999771118164,17.466264724731445,5.199999809265137,,2.0799999237060547,8.649999618530273,17.550058246649755,5.199999809265137,,1.9500000476837158,7.929999828338623,17.020297651162313,4.880000114440918,,2.069999933242798,7.929999828338623,17.196262981702844,4.989999771118164,,988100.0,925200.0,40800.0,6193600.0,
2023-11-14,2.130000114440918,8.890000343322754,17.94109535217285,5.980000019073486,,2.1700000762939453,9.170000076293945,18.136612399857974,5.989999771118164,,2.005000114440918,8.600000381469727,17.77536934891975,5.480000019073486,,2.0999999046325684,8.670000076293945,18.136612399857974,5.480000019073486,,637400.0,1228400.0,25900.0,9265800.0,
2023-11-15,2.369999885559082,8.729999542236328,17.913162231445312,6.449999809265137,,2.5299999713897705,9.149999618530273,18.052817508646573,6.579999923706055,,2.1449999809265137,8.555000305175781,17.801438720009582,6.03000020980835,,2.1500000953674316,8.890000343322754,17.92247282003382,6.099999904632568,,1289800.0,719500.0,19000.0,9700000.0,
2023-11-16,2.240000009536743,8.100000381469727,17.83867835998535,6.260000228881836,,2.384999990463257,8.640000343322754,17.945747459400085,6.409999847412109,,2.194999933242798,7.869999885559082,17.708333678230563,6.099999904632568,,2.359999895095825,8.640000343322754,17.903850700862744,6.389999866485596,,496700.0,1033300.0,47200.0,7904000.0,
2023-11-17,2.2799999713897705,8.420000076293945,17.59660530090332,6.320000171661377,,2.3399999141693115,8.449999809265137,17.941089896691867,6.440000057220459,,2.2300000190734863,8.199999809265137,17.550054144413448,6.171000003814697,,2.240000009536743,8.25,17.931779310231335,6.369999885559082,,366300.0,733600.0,39600.0,5135000.0,
2023-11-20,2.359999895095825,8.3100004196167,17.82005500793457,6.239999771118164,,2.4149999618530273,8.609999656677246,17.866607942743606,6.650000095367432,,2.190000057220459,8.289999961853027,17.699020929056854,6.130000114440918,,2.2799999713897705,8.5,17.70833151601866,6.440000057220459,,461900.0,645000.0,30300.0,6741600.0,
2023-11-21,2.3399999141693115,8.15999984741211,17.745573043823242,5.900000095367432,,2.4049999713897705,8.229999542236328,17.84798773010625,6.21999979019165,,2.259999990463257,7.960000038146973,17.648745065180794,5.829999923706055,,2.359999895095825,8.1899995803833,17.820055967716435,6.150000095367432,,394800.0,806100.0,25400.0,6232100.0,
2023-11-22,2.359999895095825,8.34000015258789,17.708332061767578,6.019999980926514,,2.390000104904175,8.354999542236328,17.81074496987792,6.085000038146973,,2.2950000762939453,7.820000171661377,17.559366217413498,5.860000133514404,,2.359999895095825,7.96999979019165,17.81074496987792,5.960000038146973,,422700.0,1236100.0,36600.0,3016200.0,
2023-11-24,2.369999885559082,8.380000114440918,17.82005500793457,6.119999885559082,,2.424999952316284,8.670000076293945,17.82005500793457,6.3379998207092285,,2.3299999237060547,8.319999694824219,17.550055089293714,5.849999904632568,,2.3499999046325684,8.40999984741211,17.726952689942273,5.860000133514404,,164600.0,286400.0,19100.0,2910100.0,
2023-11-27,2.3399999141693115,8.220000267028809,17.90384864807129,5.929999828338623,,2.384999990463257,8.470000267028809,18.080746250036842,6.150000095367432,,2.2899999618530273,8.15999984741211,17.61522755335805,5.815000057220459,,2.3499999046325684,8.380000114440918,17.85729748872857,6.119999885559082,,359000.0,685000.0,34300.0,4570200.0,
2023-11-28,2.259999990463257,8.079999923706055,18.239025115966797,5.949999809265137,,2.359999895095825,8.300000190734863,18.239025115966797,5.980000019073486,,2.190000057220459,8.0,17.894540453019243,5.739999771118164,,2.359999895095825,8.270000457763672,17.99695514823857,5.920000076293945,,320900.0,537000.0,10500.0,4422300.0,
2023-11-29,2.25,8.0600004196167,18.611440658569336,6.139999866485596,,2.3399999141693115,8.204999923706055,18.648683013454264,6.28000020980835,,2.2200000286102295,7.954999923706055,18.20178363390124,5.929999828338623,,2.259999990463257,8.15999984741211,18.239025988786167,6.110000133514404,,308200.0,507200.0,39000.0,5826800.0,
2023-11-30,2.4000000953674316,8.0600004196167,18.257646560668945,5.980000019073486,,2.428999900817871,8.420000076293945,18.61144004127522,6.199999809265137,,2.2100000381469727,7.940000057220459,18.257646560668945,5.949999809265137,,2.2699999809265137,8.100000381469727,18.61144004127522,6.179999828338623,,531800.0,643300.0,105700.0,5737800.0,
2023-12-01,2.6500000953674316,8.399999618530273,18.564889907836914,6.300000190734863,,2.6600000858306885,8.40999984741211,18.611441076675625,6.309999942779541,,2.369999885559082,7.929999828338623,18.33213051201684,5.849999904632568,,2.4000000953674316,8.029999732971191,18.443854027555048,5.920000076293945,,548800.0,524500.0,46100.0,6524600.0,
2023-12-04,2.690000057220459,8.479999542236328,18.35074806213379,6.510000228881836,,2.7190001010894775,8.529999732971191,18.564888034295645,6.539999961853027,,2.5799999237060547,8.154999732971191,18.29488631000217,6.199999809265137,,2.619999885559082,8.34000015258789,18.509024506350944,6.28000020980835,,760000.0,450900.0,40600.0,6175800.0,
2023-12-05,2.6600000858306885,8.0600004196167,18.239025115966797,6.199999809265137,,2.700000047683716,8.479999542236328,18.42523332985409,6.50600004196167,,2.619999885559082,8.039999961853027,18.239025115966797,6.190000057220459,,2.6600000858306885,8.40999984741211,18.415922741578413,6.429999828338623,,309400.0,584700.0,25300.0,3760600.0,
2023-12-06,2.8399999141693115,7.630000114440918,18.155229568481445,6.210000038146973,,2.9600000381469727,8.210000038146973,18.322816587089804,6.550000190734863,,2.6600000858306885,7.610000133514404,18.12729780677574,6.199999809265137,,2.680000066757202,8.0,18.257644252256096,6.28000020980835,,662400.0,769300.0,35400.0,4657500.0,
2023-12-07,2.809999942779541,7.659999847412109,18.33212661743164,6.25,,2.8499999046325684,7.800000190734863,18.406609537237944,6.304999828338623,,2.7699999809265137,7.579999923706055,18.16453960391424,6.050000190734863,,2.8399999141693115,7.699999809265137,18.266954284577736,6.190000057220459,,538700.0,435400.0,15500.0,4333200.0,
2023-12-08,2.7699999809265137,7.96999979019165,18.173851013183594,6.730000019073486,,2.8399999141693115,8.09000015258789,18.266955111107396,6.739999771118164,,2.7100000381469727,7.690000057220459,18.05281515313876,6.15500020980835,,2.8299999237060547,7.829999923706055,18.266955111107396,6.21999979019165,,307300.0,476900.0,28500.0,7278200.0,
2023-12-11,2.7200000286102295,8.039999961853027,18.10495376586914,6.639999866485596,,2.7799999713897705,8.069999694824219,18.173851760103368,6.775000095367432,,2.6700000762939453,7.880000114440918,17.941092393634257,6.559999942779541,,2.7699999809265137,7.880000114440918,18.173851760103368,6.71999979019165,,517500.0,524600.0,39300.0,4079700.0,
2023-12-12,2.809999942779541,7.800000190734863,18.16454315185547,6.349999904632568,,2.859999895095825,7.929999828338623,18.239026086209954,6.817999839782715,,2.7100000381469727,7.670000076293945,17.923403697383215,6.309999942779541,,2.799999952316284,7.909999847412109,18.052817862417125,6.659999847412109,,446300.0,663400.0,37000.0,4514900.0,
2023-12-13,2.9100000858306885,8.210000038146973,18.229713439941406,6.550000190734863,,2.9200000762939453,8.239999771118164,18.397300467277585,6.605000019073486,,2.765000104904175,7.635000228881836,18.024885837537763,6.03000020980835,,2.799999952316284,7.840000152587891,18.220402852221284,6.349999904632568,,560600.0,842200.0,37000.0,6820500.0,
2023-12-14,3.0,8.649999618530273,18.734203338623047,6.900000095367432,,3.075000047683716,8.975000381469727,18.885361668784398,7.014999866485596,,2.890000104904175,8.5,18.545254524946643,6.619999885559082,,2.940000057220459,8.520000457763672,18.545254524946643,6.659999847412109,,605300.0,828700.0,26700.0,10687800.0,
2023-12-15,2.880000114440918,8.180000305175781,18.554702758789062,6.699999809265137,,3.069999933242798,8.829999923706055,18.839070210200934,6.96999979019165,,2.819999933242798,8.114999771118164,18.441334908397604,6.650000095367432,,3.009999990463257,8.729999542236328,18.790887882712344,6.949999809265137,,890400.0,887700.0,40600.0,9973100.0,
2023-12-18,2.819999933242798,8.210000038146973,18.412992477416992,6.429999828338623,,3.009999990463257,8.5600004196167,18.583046058948888,6.789999961853027,,2.819999933242798,8.15999984741211,18.252386517297932,6.369999885559082,,2.890000104904175,8.4399995803833,18.573598437536056,6.789999961853027,,300100.0,879500.0,46400.0,5903900.0,
2023-12-19,3.200000047683716,8.649999618530273,18.516916275024414,6.670000076293945,,3.200000047683716,8.65999984741211,18.67752225044362,6.690000057220459,,2.8399999141693115,8.15999984741211,18.36008898814041,6.440000057220459,,2.8399999141693115,8.25,18.39409898690694,6.46999979019165,,525800.0,554800.0,33300.0,4555200.0,
2023-12-20,3.0799999237060547,8.239999771118164,18.658626556396484,6.239999771118164,,3.3389999866485596,8.899999618530273,18.837181748544555,6.699999809265137,,3.069999933242798,8.210000038146973,18.490463207957344,6.230000019073486,,3.1500000953674316,8.65999984741211,18.60194262583435,6.559999942779541,,504800.0,886700.0,98900.0,5168500.0,
2023-12-21,3.1600000858306885,8.369999885559082,18.8381290435791,6.429999828338623,,3.2219998836517334,8.604999542236328,18.91370822341298,6.480000019073486,,3.0799999237060547,8.010000228881836,18.63973257029656,6.230000019073486,,3.1500000953674316,8.210000038146973,18.87591773252115,6.349999904632568,,325600.0,578100.0,85600.0,3675400.0,
2023-12-22,3.569999933242798,8.359999656677246,18.86646842956543,6.449999809265137,,3.5899999141693115,8.600000381469727,19.08376012894206,6.539999961853027,,3.2699999809265137,8.270000457763672,18.838127365870374,6.375,,3.2699999809265137,8.510000228881836,18.89481129521011,6.5,,612800.0,471200.0,41000.0,3214600.0,
2023-12-26,3.700000047683716,8.640000343322754,19.036521911621094,6.460000038146973,,3.740000009536743,8.75,19.14044394977952,6.525000095367432,,3.555000066757202,8.420000076293945,18.84757488090986,6.380000114440918,,3.630000114440918,8.489999771118164,18.989285604430687,6.5,,417000.0,825800.0,31600.0,2620300.0,
2023-12-27,3.8399999141693115,8.510000228881836,19.130998611450195,6.360000133514404,,3.8499999046325684,8.675000190734863,19.234920662012883,6.690000057220459,,3.6700000762939453,8.5,19.041248896295947,6.300000190734863,,3.740000009536743,8.600000381469727,19.178234924278783,6.5,,327900.0,455600.0,34500.0,3596800.0,
2023-12-28,3.8299999237060547,8.5600004196167,19.11210060119629,6.239999771118164,,3.950000047683716,8.789999961853027,19.272706564313467,6.380000114440918,,3.7799999713897705,8.420000076293945,18.998732746025087,6.130000114440918,,3.8499999046325684,8.600000381469727,19.272706564313467,6.300000190734863,,446100.0,780700.0,33500.0,3935000.0,
2023-12-29,3.8399999141693115,8.479999542236328,18.809783935546875,6.139999866485596,,3.9600000381469727,8.550000190734863,19.178232168118598,6.34499979019165,,3.7149999141693115,8.40999984741211,18.790888692351,6.070000171661377,,3.8299999237060547,8.539999961853027,19.16878634847023,6.25,,454900.0,469100.0,76400.0,3600400.0,
2024-01-02,4.230000019073486,7.980000019073486,18.913707733154297,5.809999942779541,,4.284999847412109,8.609999656677246,18.952442444729453,6.050000190734863,,3.7699999809265137,7.920000076293945,18.772941221545643,5.75,,3.8399999141693115,8.180000305175781,18.923155355632364,6.019999980926514,,1151900.0,1038900.0,29200.0,5174600.0,
