Price,Adj Close,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
2024-09-30,,23.541000366210938,25.869678497314453,37.52488708496094,,23.541000366210938,26.00844244931028,37.52488708496094,,23.402000427246094,25.413736827087074,37.207991839102824,,23.440000534057617,25.77056057852441,37.337947147690805,,1400.0,3853500.0,4500,
2024-10-01,,23.459999084472656,25.156030654907227,36.90309143066406,,23.829999923706055,25.869678148149752,37.4879017832508,,23.43000030517578,25.002399678847432,36.7881268539368,,23.829999923706055,25.790384192291363,37.4879017832508,,1200.0,2113700.0,10000,
2024-10-02,,23.27400016784668,24.858678817749023,36.82711410522461,,23.329999923706055,25.13620860878745,36.87809633755951,,23.170000076293945,24.620796949937674,36.5781938992684,,23.170000076293945,24.908236831265835,36.588188994709334,,2600.0,2154200.0,29500,
2024-10-03,,22.80699920654297,24.84876823425293,36.686161041259766,,22.8700008392334,24.898328141073655,36.74813749770811,,22.799999237060547,24.53159239266884,36.558200175143334,,22.8700008392334,24.710004276189178,36.65816638418449,,1500.0,1174700.0,17300,
2024-10-04,,22.684999465942383,24.828943252563477,37.24298095703125,,22.690000534057617,24.98753116684719,37.24298095703125,,22.610000610351562,24.540512735927525,36.99805725917142,,22.610000610351562,24.95779711449216,37.06803818246456,,6300.0,1063300.0,3100,
2024-10-07,,22.302000045776367,24.71991539001465,36.84410858154297,,22.450000762939453,24.828943400159655,37.157007327516496,,22.290000915527344,24.40273955956176,36.78812689221692,,22.450000762939453,24.660443503916927,37.13801626397128,,3600.0,1183200.0,3700,
2024-10-08,,22.29400062561035,24.620798110961914,37.078033447265625,,22.31999969482422,24.918149987118838,37.078033447265625,,22.235000610351562,24.40274019448131,36.87809721250586,,22.25,24.819033955411278,36.87809721250586,,2800.0,1228700.0,3000,
2024-10-09,,22.2549991607666,24.16485595703125,37.296958923339844,,22.264999389648438,24.511767732841825,37.31595379901348,,22.209999084472656,23.96662200693741,37.01804962460092,,22.240999221801758,24.48203368011215,37.01804962460092,,5400.0,1791800.0,3600,
2024-10-10,,22.316999435424805,23.986446380615234,37.469905853271484,,22.316999435424805,24.145034299617887,37.477906506099536,,22.295000076293945,23.45121073609344,37.15600798090006,,22.295000076293945,24.006268452602725,37.16800514667558,,3000.0,1800900.0,4600,
2024-10-11,,22.517000198364258,24.36309242248535,37.95275115966797,,22.517000198364258,24.432474401323496,37.95275115966797,,22.341999053955078,23.996356675104547,37.45791193378577,,22.341999053955078,24.115298560625035,37.45791193378577,,500.0,1354800.0,5100,
2024-10-14,,22.584999084472656,24.482032775878906,38.347625732421875,,22.584999084472656,24.576193756906903,38.43759685109725,,22.479999542236328,24.16981200012942,37.997736353810254,,22.479999542236328,24.273884961873573,38.057718370749384,,2100.0,651200.0,14300,
2024-10-15,,22.445999145507812,24.710002899169922,38.12369918823242,,22.510000228881836,24.885440989452626,38.48758017805921,,22.445999145507812,24.531591025591982,38.12369918823242,,22.510000228881836,24.531591025591982,38.35762104734964,,1400.0,1230200.0,17200,
2024-10-16,,22.50200080871582,25.185766220092773,38.416603088378906,,22.540000915527344,25.22541414268668,38.444593933132346,,22.450000762939453,24.73973654349635,38.17767796626212,,22.540000915527344,24.73973654349635,38.25765398753857,,10300.0,1193200.0,7800,
2024-10-17,,22.611000061035156,24.858678817749023,38.337623596191406,,22.690000534057617,25.23532463582107,38.50757072314874,,22.611000061035156,24.756587116904637,38.32362817476353,,22.645000457763672,25.16594266069072,38.442593070366826,,8800.0,1391800.0,4800,
2024-10-18,,22.863000869750977,24.987531661987305,38.548561096191406,,22.889999389648438,25.304709387356827,38.57755106965969,,22.809999465942383,24.85867968802242,38.424600549287945,,22.809999465942383,25.037091567756182,38.424600549287945,,18000.0,1160000.0,5500,
2024-10-21,,22.761999130249023,24.373003005981445,38.20766830444336,,22.780000686645508,24.987530689461035,38.47758163784991,,22.75,24.323444992658487,38.10769828458927,,22.75,24.947884656906076,38.43759362990827,,7200.0,933900.0,5700,
2024-10-22,,22.874000549316406,24.67035484313965,38.177677154541016,,22.888999938964844,24.828942754240465,38.177677154541016,,22.74799919128418,24.036003198736385,38.03772293374948,,22.74799919128418,24.15494507732051,38.03772293374948,,14200.0,1095600.0,5100,
2024-10-23,,22.540000915527344,25.46329689025879,37.75581741333008,,22.600000381469727,25.48311896172655,38.006735890356325,,22.479999542236328,24.561327415636715,37.65784564225373,,22.600000381469727,24.561327415636715,38.006735890356325,,13600.0,1281000.0,4100,
2024-10-24,,22.665000915527344,25.661531448364258,37.98174285888672,,22.665000915527344,25.810209276266534,37.993740025026064,,22.559999465942383,25.532679473435014,37.89876945111184,,22.559999465942383,25.562415417118892,37.967747436213045,,1600.0,958600.0,1300,
2024-10-25,,22.691999435424805,25.641708374023438,37.977745056152344,,22.790000915527344,25.869678261803216,38.33762570691157,,22.690000534057617,25.39391452456271,37.977745056152344,,22.709999084472656,25.78047232475599,38.18767638912853,,18800.0,998600.0,2900,
2024-10-28,,22.860000610351562,25.730913162231445,38.2386589050293,,22.950000762939453,26.0183549433394,38.317635797635475,,22.860000610351562,25.70117910937,38.16768266528105,,22.8700008392334,25.77056108673617,38.16768266528105,,6200.0,1056400.0,5700,
2024-10-29,,23.094999313354492,26.127384185791016,38.318634033203125,,23.149999618530273,26.17694219965405,38.318634033203125,,22.990999221801758,25.30470867825217,38.0377226520095,,22.990999221801758,25.64170846596852,38.107699761886956,,7600.0,2011500.0,4500,
2024-10-30,,22.895999908447266,26.741912841796875,38.284645080566406,,23.0049991607666,26.900500760506706,38.67551777250308,,22.895999908447266,26.092694140365108,38.16768224876101,,22.961999893188477,26.127385129425562,38.16768224876101,,8500.0,1310000.0,5100,
2024-10-31,,22.360000610351562,26.365266799926758,37.493900299072266,,22.389999389648438,26.96988252630416,38.1077006234362,,22.334999084472656,26.23641293541624,37.493900299072266,,22.385000228881836,26.414824815189508,38.1077006234362,,4100.0,1276200.0,7900,
2024-11-01,,22.600000381469727,25.93906021118164,37.86777877807617,,22.6299991607666,26.56349987936956,38.01073038039248,,22.55900001525879,25.90932426869001,37.76780875580861,,22.559999465942383,26.494117904072795,37.76780875580861,,5800.0,1181600.0,7500,
2024-11-04,,22.3799991607666,25.44347381591797,37.78280258178711,,22.420000076293945,25.968797483740506,38.02172768898184,,22.3799991607666,25.21550391669045,37.72782383742648,,22.406999588012695,25.90932559571122,37.82779004431207,,1400.0,1417600.0,3100,
2024-11-05,,22.510000228881836,25.582237243652344,38.527565002441406,,22.538999557495117,25.810209028674294,38.56755301065435,,22.510000228881836,25.056915477229605,37.917761224326284,,22.538999557495117,25.344355368014618,37.917761224326284,,1100.0,1014900.0,6400,
2024-11-06,,22.84000015258789,24.92806053161621,39.90312194824219,,22.84000015258789,26.484205582145805,39.9770993848637,,22.540000915527344,23.993383248486673,39.37529242312974,,22.579999923706055,26.01835383221232,39.4372726941442,,2000.0,2825200.0,11800,
2024-11-07,,22.910999298095703,26.077823638916016,40.427955627441406,,22.920000076293945,26.23641154799095,40.508926964704685,,22.860000610351562,25.02717826866532,40.17703333569806,,22.913999557495117,25.02717826866532,40.17703333569806,,11800.0,1658200.0,4900,
2024-11-08,,22.770000457763672,25.849855422973633,40.64588165283203,,22.80900001525879,26.41581575277416,40.64588165283203,,22.729999542236328,25.474200218232262,40.381966894209896,,22.729999542236328,25.988619379733738,40.46693855348248,,1300.0,1382300.0,5200,
2024-11-11,,22.777999877929688,26.236412048339844,40.81182861328125,,22.79599952697754,26.40491194126001,40.91679427751002,,22.777999877929688,25.67144237517135,40.73185259474516,,22.79599952697754,25.958884147424534,40.91679427751002,,300.0,1562600.0,5200,
2024-11-12,,22.756000518798828,25.681354522705078,40.51692199707031,,22.756000518798828,26.950059718252675,40.817827382702134,,22.739999771118164,25.641708489681395,40.376967777458525,,22.739999771118164,26.018354310733077,40.68686913050354,,400.0,2239500.0,14800,
2024-11-13,,22.777000427246094,26.563499450683594,40.612892150878906,,22.795000076293945,27.524940780042975,40.89580179139793,,22.73200035095215,25.948971773243564,40.58689956309698,,22.73200035095215,26.216589579798256,40.58689956309698,,700.0,2346900.0,14800,
2024-11-14,,22.792999267578125,25.988618850708008,40.3019905090332,,22.81999969482422,26.732000416248457,40.836817732330005,,22.740999221801758,25.879590839980356,40.24700795036533,,22.740999221801758,26.543678447483842,40.836817732330005,,900.0,1900600.0,12000,
2024-11-15,,22.547000885009766,26.940147399902344,39.92311477661133,,22.790000915527344,26.99961739395144,40.23701263532475,,22.547000885009766,25.879590035194525,39.730176258227274,,22.790000915527344,25.988618042531694,40.23701263532475,,1300.0,2176000.0,17200,
2024-11-18,,22.565000534057617,27.207765579223633,40.08506393432617,,22.770000457763672,27.485293482241527,40.15304279068693,,22.565000534057617,26.791471834179745,39.78715973371773,,22.75,27.068999737197636,40.04707799310495,,3900.0,1323500.0,17400,
2024-11-19,,22.489999771118164,27.85202980041504,40.29099655151367,,22.489999771118164,28.089911675380563,40.29099655151367,,22.329999923706055,26.95997229666506,39.667197339335765,,22.329999923706055,27.08882426999414,39.667197339335765,,3600.0,2317600.0,4100,
2024-11-20,,22.65999984741211,27.415912628173828,40.35197830200195,,22.65999984741211,28.020530253943477,40.35197830200195,,22.575000762939453,27.272191735078238,40.11805264053958,,22.59000015258789,27.68353045176208,40.33697993829468,,6000.0,1930900.0,2200,
2024-11-21,,22.780000686645508,28.099822998046875,40.98677062988281,,22.780000686645508,28.372395855233922,40.98677062988281,,22.6299991607666,27.237499567300475,40.55690907185795,,22.639999389648438,27.36635342812733,40.66687418858055,,26700.0,1989400.0,7100,
2024-11-22,,23.040000915527344,28.32779312133789,41.26668167114258,,23.040000915527344,28.42691104036838,41.32666368772814,,22.889999389648438,27.931323335732998,40.886807006500575,,22.889999389648438,28.06017530711069,40.886807006500575,,10200.0,2157100.0,9000,
2024-11-25,,22.589000701904297,28.704439163208008,41.516597747802734,,22.610000610351562,28.892763021745633,41.84049451028934,,22.589000701904297,28.347617298710027,41.41163208715113,,22.610000610351562,28.496293233127275,41.68654487466699,,400.0,11481600.0,5700,
2024-11-26,,22.718000411987305,29.100910186767578,41.5066032409668,,22.75,29.2594980986423,41.546591249438954,,22.579999923706055,28.585498527916204,41.409634417828336,,22.739999771118164,28.684616445467164,41.52659724520287,,2600.0,1684200.0,6000,
2024-11-27,,22.30299949645996,29.309057235717773,41.26968002319336,,22.329999923706055,29.546939112649028,41.546591069792775,,22.214000701904297,29.14055733657683,41.066746410600906,,22.329999923706055,29.309057235717773,41.52659706564315,,3900.0,1044300.0,3300,
2024-11-29,,22.288999557495117,29.546937942504883,41.623565673828125,,22.350000381469727,29.725349815766975,41.69354278125795,,22.288999557495117,29.31401301065007,41.366648632702514,,22.309999465942383,29.50729190984499,41.366648632702514,,1600.0,927000.0,4100,
2024-12-02,,22.492000579833984,28.704439163208008,41.74252700805664,,22.530000686645508,29.323923798710776,41.81150498771984,,22.485000610351562,28.37735135128323,41.40563394871417,,22.530000686645508,29.130644894916646,41.49660418892125,,1800.0,2022700.0,25100,
2024-12-03,,22.566999435424805,28.644969940185547,41.67354965209961,,22.566999435424805,28.942323707557644,41.756523054574956,,22.559999465942383,28.09982420244572,41.52659772341189,,22.559999465942383,28.684617865375344,41.706539950142364,,200.0,1752300.0,9100,
2024-12-04,,22.750999450683594,28.466556549072266,41.796512603759766,,22.850000381469727,28.912586231231245,41.8464957100343,,22.729999542236328,28.393210159979223,41.7265354922821,,22.850000381469727,28.65488040270795,41.8464957100343,,1600.0,1258800.0,5700,
2024-12-05,,22.499000549316406,28.575586318969727,41.48760986328125,,22.670000076293945,28.77382215248899,41.81550315496901,,22.489999771118164,28.23858653629719,41.458619890805174,,22.649999618530273,28.397174446905794,41.81550315496901,,1700.0,1473500.0,5400,
2024-12-06,,22.756999969482422,28.298057556152344,41.486610412597656,,22.889999389648438,28.763911214658016,41.66255231600897,,22.729999542236328,27.911499746343026,41.46661640779489,,22.739999771118164,28.585499336125384,41.63656354188521,,6200.0,1467900.0,2400,
2024-12-09,,22.80500030517578,27.951147079467773,41.590576171875,,22.81999969482422,28.57063170542657,41.715535839456095,,22.71299934387207,27.58936639425283,41.516598736834545,,22.809999465942383,28.23858696284379,41.516598736834545,,1900.0,1777900.0,9000,
2024-12-10,,22.97800064086914,27.614147186279297,41.116729736328125,,23.18000030517578,28.154337853673706,41.46661527717048,,22.961000442504883,27.425823331362036,41.116729736328125,,23.18000030517578,27.693441142478612,41.35665016048678,,33400.0,2122200.0,6700,
2024-12-11,,23.375,27.822294235229492,41.19670486450195,,23.375,27.921412157108165,41.366652006023294,,23.260000228881836,26.900500775636942,41.166715762719754,,23.260000228881836,27.217676613235,41.30666998899223,,23000.0,2046100.0,4200,
2024-12-12,,23.239999771118164,28.08991050720215,41.04075622558594,,23.239999771118164,28.416998307991737,41.18170957760313,,23.149999618530273,27.732096133420427,41.026760803208816,,23.149999618530273,27.762822706412557,41.165715898734014,,7900.0,1901900.0,3700,
2024-12-13,,23.25,28.21876335144043,40.97477340698242,,23.2549991607666,28.24849929444178,41.14372140806812,,23.19099998474121,27.832205545008268,40.8967994598863,,23.2549991607666,27.92141148349524,41.12672478840717,,2700.0,1528900.0,4000,
2024-12-16,,23.31999969482422,27.921411514282227,40.844818115234375,,23.350000381469727,28.654881094470568,41.1067307998606,,23.25,27.921411514282227,40.7768392634974,,23.25,28.179117349026846,41.0667466048386,,6700.0,1862200.0,33400,
2024-12-17,,23.316999435424805,28.099822998046875,40.687870025634766,,23.316999435424805,28.402131797851748,40.83682021912807,,23.25,27.604235297518773,40.66687689178135,,23.25,27.752911229573794,40.83682021912807,,2800.0,1649600.0,10900,
2024-12-18,,23.239999771118164,27.138381958007812,39.667198181152344,,23.510000228881836,28.714351014867812,40.8868057877724,,23.239999771118164,27.01944196721672,39.667198181152344,,23.3700008392334,28.060175393965594,40.70686355684595,,22500.0,1530100.0,9400,
2024-12-19,,23.260000228881836,26.96988296508789,39.53623962402344,,23.450000762939453,27.74300049317785,39.95710522566909,,21.899999618530273,26.96988296508789,39.53623962402344,,23.43000030517578,27.29697267700517,39.947106316546325,,84500.0,1991900.0,3200,
2024-12-20,,23.469999313354492,27.505117416381836,39.92611312866211,,23.469999313354492,27.723175324321968,40.24700870597147,,22.600000381469727,26.38509004350622,39.299316524240425,,23.079999923706055,26.8013837881316,39.32730736819929,,13500.0,17109400.0,6200,
