Price,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
2025-03-05,,33.32500076293945,,0.7450000047683716,33.32500076293945,,0.9100000262260437,33.040000915527344,,0.6200000047683716,33.150001525878906,,0.6299999952316284,1300.0,,59600.0
2025-03-06,,33.2140007019043,,0.7289999723434448,33.23400115966797,,0.7289999723434448,33.14899826049805,,0.6269999742507935,33.14899826049805,,0.7099999785423279,1800.0,,17700.0
2025-03-07,,33.400001525878906,,1.7400000095367432,33.400001525878906,,1.7400000095367432,33.189998626708984,,0.6309999823570251,33.189998626708984,,0.6800000071525574,2200.0,,5135200.0
2025-03-10,,33.36800003051758,,1.3899999856948853,33.689998626708984,,1.5499999523162842,33.25,,1.159999966621399,33.58000183105469,,1.3799999952316284,5000.0,,713600.0
2025-03-11,,33.2599983215332,,1.100000023841858,33.47999954223633,,1.3279999494552612,33.13999938964844,,1.0,33.47999954223633,,1.2899999618530273,7700.0,,117200.0
2025-03-12,,33.040000915527344,,1.1100000143051147,33.185001373291016,,1.2599999904632568,33.0099983215332,,1.0700000524520874,33.02000045776367,,1.0700000524520874,6300.0,,54900.0
2025-03-13,,33.16999816894531,,1.0,33.242000579833984,,1.1299999952316284,33.060001373291016,,0.9679999947547913,33.060001373291016,,1.0299999713897705,28000.0,,43300.0
2025-03-14,,33.49399948120117,,1.0199999809265137,33.49399948120117,,1.0329999923706055,33.22999954223633,,0.9279999732971191,33.22999954223633,,0.949999988079071,11900.0,,13700.0
2025-03-17,,33.81999969482422,,1.0800000429153442,33.81999969482422,,1.0800000429153442,33.54999923706055,,0.8450000286102295,33.630001068115234,,0.9380000233650208,70800.0,,25200.0
2025-03-18,,33.61000061035156,,1.0169999599456787,33.845001220703125,,1.2400000095367432,33.58000183105469,,1.0,33.77000045776367,,1.0,18000.0,,55800.0
2025-03-19,,33.70000076293945,,1.159999966621399,33.775001525878906,,1.4299999475479126,33.58000183105469,,1.100000023841858,33.619998931884766,,1.1440000534057617,9600.0,,178500.0
2025-03-20,,33.79990005493164,,1.0399999618530273,33.79999923706055,,1.2799999713897705,33.665000915527344,,0.9800000190734863,33.709999084472656,,1.149999976158142,7095.0,,175600.0
2025-03-21,,,,0.9800000190734863,,,0.9800000190734863,,,0.9800000190734863,,,0.9800000190734863,,,3613.0
