Price,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
1989-12-22,,,,,,10.862114906311035,,,,,,,,,,,10.862114906311035,,,,,,,,,,,10.670430429876557,,,,,,,,,,,10.670430429876557,,,,,,,,,,,1983876.0,,,,,,,,
1989-12-26,,,,,,10.79822063446045,,,,,,,,,,,10.86211519036068,,,,,,,,,,,10.776922449160372,,,,,,,,,,,10.840817005060604,,,,,,,,,,,927962.0,,,,,,,,
1989-12-27,,,,,,10.862114906311035,,,,,,,,,,,10.904711275797272,,,,,,,,,,,10.819518536824797,,,,,,,,,,,10.840816721567917,,,,,,,,,,,1742245.0,,,,,,,,
1989-12-28,,,,,,10.904717445373535,,,,,,,,,,,10.904717445373535,,,,,,,,,,,10.69173466369639,,,,,,,,,,,10.840822854994453,,,,,,,,,,,1385934.0,,,,,,,,
1989-12-29,,,,,,10.98990535736084,,,,,,,,,,,10.98990535736084,,,,,,,,,,,10.904711800542362,,,,,,,,,,,10.947308172078378,,,,,,,,,,,1900995.0,,,,,,,,
1990-01-02,,,,,,11.373272895812988,,,,,,,,,,,11.415869265030217,,,,,,,,,,,10.926009391539282,,,,,,,,,,,11.011202943720143,,,,,,,,,,,4612768.0,,,,,,,,
1990-01-03,,,,,,11.351968765258789,,,,,,,,,,,11.39456511216486,,,,,,,,,,,11.288074244899681,,,,,,,,,,,11.373266938711824,,,,,,,,,,,4144780.0,,,,,,,,
1990-01-04,,,,,,11.288077354431152,,,,,,,,,,,11.351971892391315,,,,,,,,,,,11.160288278510828,,,,,,,,,,,11.288077354431152,,,,,,,,,,,3739892.0,,,,,,,,
1990-01-05,,,,,,11.181588172912598,,,,,,,,,,,11.373272643890644,,,,,,,,,,,11.16029080252213,,,,,,,,,,,11.202886357049449,,,,,,,,,,,3880364.0,,,,,,,,
1990-01-08,,,,,,11.245484352111816,,,,,,,,,,,11.266782537788515,,,,,,,,,,,11.03250168159839,,,,,,,,,,,11.075098052951786,,,,,,,,,,,3130933.0,,,,,,,,
1990-01-09,,,,,,11.01120376586914,,,,,,,,,,,11.288081000200505,,,,,,,,,,,11.01120376586914,,,,,,,,,,,11.202887441658685,,,,,,,,,,,2861759.0,,,,,,,,
1990-01-10,,,,,,11.032496452331543,,,,,,,,,,,11.05379462791317,,,,,,,,,,,10.840812058350846,,,,,,,,,,,11.032496452331543,,,,,,,,,,,4287505.0,,,,,,,,
1990-01-11,,,,,,11.032496452331543,,,,,,,,,,,11.117689154658049,,,,,,,,,,,11.011198276749916,,,,,,,,,,,11.096390979076423,,,,,,,,,,,3235848.0,,,,,,,,
1990-01-12,,,,,,10.755629539489746,,,,,,,,,,,10.904717734744052,,,,,,,,,,,10.713033144773341,,,,,,,,,,,10.819524945311242,,,,,,,,,,,4945292.0,,,,,,,,
1990-01-15,,,,,,10.670431137084961,,,,,,,,,,,10.713027509394374,,,,,,,,,,,10.606536578620839,,,,,,,,,,,10.691729323239668,,,,,,,,,,,4301527.0,,,,,,,,
1990-01-16,,,,,,10.77692699432373,,,,,,,,,,,10.79822518860631,,,,,,,,,,,10.478750646874076,,,,,,,,,,,10.563943424004393,,,,,,,,,,,4747730.0,,,,,,,,
1990-01-17,,,,,,10.734326362609863,,,,,,,,,,,10.840818113747554,,,,,,,,,,,10.691729987653392,,,,,,,,,,,10.776923551312848,,,,,,,,,,,4114232.0,,,,,,,,
1990-01-18,,,,,,10.840811729431152,,,,,,,,,,,10.926004429172837,,,,,,,,,,,10.627829166330905,,,,,,,,,,,10.627829166330905,,,,,,,,,,,4110977.0,,,,,,,,
1990-01-19,,,,,,11.053804397583008,,,,,,,,,,,11.07510259198859,,,,,,,,,,,10.883418028591569,,,,,,,,,,,10.904716222997152,,,,,,,,,,,4819343.0,,,,,,,,
1990-01-22,,,,,,10.713018417358398,,,,,,,,,,,11.053790734116442,,,,,,,,,,,10.691720249279243,,,,,,,,,,,11.032492566037286,,,,,,,,,,,4473298.0,,,,,,,,
1990-01-23,,,,,,10.691731452941895,,,,,,,,,,,10.883415980262654,,,,,,,,,,,10.670433262544769,,,,,,,,,,,10.819521409071276,,,,,,,,,,,7381380.0,,,,,,,,
1990-01-24,,,,,,10.77692699432373,,,,,,,,,,,10.862119771454047,,,,,,,,,,,10.436154258308918,,,,,,,,,,,10.69173340344664,,,,,,,,,,,6816239.0,,,,,,,,
1990-01-25,,,,,,10.563939094543457,,,,,,,,,,,10.798220763128791,,,,,,,,,,,10.542640908989597,,,,,,,,,,,10.798220763128791,,,,,,,,,,,3828031.0,,,,,,,,
1990-01-26,,,,,,10.649133682250977,,,,,,,,,,,10.755624620337693,,,,,,,,,,,10.350958241861655,,,,,,,,,,,10.691730057485662,,,,,,,,,,,5558257.0,,,,,,,,
1990-01-29,,,,,,10.521343231201172,,,,,,,,,,,10.755624097346583,,,,,,,,,,,10.47874685803773,,,,,,,,,,,10.69172953760142,,,,,,,,,,,4653081.0,,,,,,,,
1990-01-30,,,,,,10.521343231201172,,,,,,,,,,,10.606536791274536,,,,,,,,,,,10.350957738547404,,,,,,,,,,,10.585238604692814,,,,,,,,,,,4841378.0,,,,,,,,
1990-01-31,,,,,,10.606537818908691,,,,,,,,,,,10.649134196199162,,,,,,,,,,,10.52134425058119,,,,,,,,,,,10.606537818908691,,,,,,,,,,,3960740.0,,,,,,,,
1990-02-01,,,,,,10.521343231201172,,,,,,,,,,,10.627834977856256,,,,,,,,,,,10.500045044619451,,,,,,,,,,,10.606536791274536,,,,,,,,,,,3016753.0,,,,,,,,
1990-02-02,,,,,,10.521343231201172,,,,,,,,,,,10.71302772418314,,,,,,,,,,,10.521343231201172,,,,,,,,,,,10.521343231201172,,,,,,,,,,,3193031.0,,,,,,,,
1990-02-05,,,,,,10.521343231201172,,,,,,,,,,,10.563939604364615,,,,,,,,,,,10.47874685803773,,,,,,,,,,,10.500045044619451,,,,,,,,,,,1906003.0,,,,,,,,
1990-02-06,,,,,,10.563939094543457,,,,,,,,,,,10.649132650505335,,,,,,,,,,,10.500044537881879,,,,,,,,,,,10.542640908989597,,,,,,,,,,,3002481.0,,,,,,,,
1990-02-07,,,,,,10.670431137084961,,,,,,,,,,,10.734325695549082,,,,,,,,,,,10.50004483410084,,,,,,,,,,,10.521343020255548,,,,,,,,,,,3902899.0,,,,,,,,
1990-02-08,,,,,,10.734326362609863,,,,,,,,,,,10.755624550088099,,,,,,,,,,,10.670431800175157,,,,,,,,,,,10.734326362609863,,,,,,,,,,,3445679.0,,,,,,,,
1990-02-09,,,,,,10.77692699432373,,,,,,,,,,,10.862119771454047,,,,,,,,,,,10.69173340344664,,,,,,,,,,,10.734329792011799,,,,,,,,,,,2876532.0,,,,,,,,
1990-02-12,,,,,,10.606537818908691,,,,,,,,,,,10.75562513942534,,,,,,,,,,,10.585239630263455,,,,,,,,,,,10.734326950780105,,,,,,,,,,,3231842.0,,,,,,,,
1990-02-13,,,,,,10.585238456726074,,,,,,,,,,,10.627834829294079,,,,,,,,,,,10.43615033899159,,,,,,,,,,,10.606536643010077,,,,,,,,,,,4286003.0,,,,,,,,
1990-02-14,,,,,,10.606537818908691,,,,,,,,,,,10.649134196199162,,,,,,,,,,,10.563940627871663,,,,,,,,,,,10.585239630263455,,,,,,,,,,,2142876.0,,,,,,,,
1990-02-15,,,,,,10.670431137084961,,,,,,,,,,,10.734325695549082,,,,,,,,,,,10.585238392466131,,,,,,,,,,,10.585238392466131,,,,,,,,,,,2617875.0,,,,,,,,
1990-02-16,,,,,,10.563939094543457,,,,,,,,,,,10.776922577574933,,,,,,,,,,,10.563939094543457,,,,,,,,,,,10.691729021613053,,,,,,,,,,,4494832.0,,,,,,,,
1990-02-20,,,,,,10.372252464294434,,,,,,,,,,,10.478744183771914,,,,,,,,,,,10.372252464294434,,,,,,,,,,,10.414849640333188,,,,,,,,,,,4604755.0,,,,,,,,
1990-02-21,,,,,,10.308356285095215,,,,,,,,,,,10.372249999605028,,,,,,,,,,,10.244460943093248,,,,,,,,,,,10.28705810900992,,,,,,,,,,,4331074.0,,,,,,,,
1990-02-22,,,,,,10.350956916809082,,,,,,,,,,,10.478746026154528,,,,,,,,,,,10.329658731918174,,,,,,,,,,,10.350956916809082,,,,,,,,,,,3688311.0,,,,,,,,
1990-02-23,,,,,,10.308356285095215,,,,,,,,,,,10.393548989436402,,,,,,,,,,,10.244460943093248,,,,,,,,,,,10.244460943093248,,,,,,,,,,,3085111.0,,,,,,,,
1990-02-26,,,,,,10.436153411865234,,,,,,,,,,,10.436153411865234,,,,,,,,,,,10.329662449089486,,,,,,,,,,,10.350960641644635,,,,,,,,,,,3523552.0,,,,,,,,
1990-02-27,,,,,,10.563939094543457,,,,,,,,,,,10.585238093843756,,,,,,,,,,,10.4361499812203,,,,,,,,,,,10.4361499812203,,,,,,,,,,,4279242.0,,,,,,,,
1990-02-28,,,,,,10.601714134216309,,,,,,,,,,,10.709019354745807,,,,,,,,,,,10.537331493876147,,,,,,,,,,,10.558792373989533,,,,,,,,,,,4460528.0,,,,,,,,
1990-03-01,,,,,,10.580245971679688,,,,,,,,,,,10.623167702363272,,,,,,,,,,,10.494402510312517,,,,,,,,,,,10.580245971679688,,,,,,,,,,,5694722.0,,,,,,,,
1990-03-02,,,,,,10.709014892578125,,,,,,,,,,,10.709014892578125,,,,,,,,,,,10.580248845588699,,,,,,,,,,,10.623170587931101,,,,,,,,,,,4218146.0,,,,,,,,
1990-03-05,,,,,,10.601714134216309,,,,,,,,,,,10.794862875199357,,,,,,,,,,,10.601714134216309,,,,,,,,,,,10.709019354745807,,,,,,,,,,,3898893.0,,,,,,,,
1990-03-06,,,,,,10.709014892578125,,,,,,,,,,,10.709014892578125,,,,,,,,,,,10.537327103246296,,,,,,,,,,,10.623170587931101,,,,,,,,,,,3793727.0,,,,,,,,
1990-03-07,,,,,,10.751935958862305,,,,,,,,,,,10.794857698505881,,,,,,,,,,,10.709014219218727,,,,,,,,,,,10.751935958862305,,,,,,,,,,,2580065.0,,,,,,,,
1990-03-08,,,,,,10.816315650939941,,,,,,,,,,,10.816315650939941,,,,,,,,,,,10.666089602706544,,,,,,,,,,,10.730472194806572,,,,,,,,,,,3477229.0,,,,,,,,
1990-03-09,,,,,,10.751935958862305,,,,,,,,,,,10.81631856832767,,,,,,,,,,,10.730475089040516,,,,,,,,,,,10.751935958862305,,,,,,,,,,,2766108.0,,,,,,,,
1990-03-12,,,,,,10.709014892578125,,,,,,,,,,,10.751936634920527,,,,,,,,,,,10.666093150235723,,,,,,,,,,,10.687554021406925,,,,,,,,,,,2557279.0,,,,,,,,
1990-03-13,,,,,,10.644630432128906,,,,,,,,,,,10.751935597594535,,,,,,,,,,,10.60170869392751,,,,,,,,,,,10.687552990292442,,,,,,,,,,,3011745.0,,,,,,,,
1990-03-14,,,,,,10.816315650939941,,,,,,,,,,,10.837776514973283,,,,,,,,,,,10.666089602706544,,,,,,,,,,,10.666089602706544,,,,,,,,,,,3281921.0,,,,,,,,
1990-03-15,,,,,,10.859247207641602,,,,,,,,,,,10.923629853152532,,,,,,,,,,,10.81632462400502,,,,,,,,,,,10.81632462400502,,,,,,,,,,,4180587.0,,,,,,,,
1990-03-16,,,,,,10.988016128540039,,,,,,,,,,,11.009477017466592,,,,,,,,,,,10.902172572833827,,,,,,,,,,,10.92363346176038,,,,,,,,,,,7308765.0,,,,,,,,
1990-03-19,,,,,,11.138239860534668,,,,,,,,,,,11.181161625630773,,,,,,,,,,,10.902169332543435,,,,,,,,,,,10.923630215091489,,,,,,,,,,,2905077.0,,,,,,,,
1990-03-20,,,,,,11.052389144897461,,,,,,,,,,,11.159693487876385,,,,,,,,,,,11.030927456339555,,,,,,,,,,,11.159693487876385,,,,,,,,,,,3841302.0,,,,,,,,
1990-03-21,,,,,,11.009467124938965,,,,,,,,,,,11.202615771687633,,,,,,,,,,,11.009467124938965,,,,,,,,,,,11.095311423472907,,,,,,,,,,,3123171.0,,,,,,,,
1990-03-22,,,,,,10.880701065063477,,,,,,,,,,,11.009466272956479,,,,,,,,,,,10.794856773172711,,,,,,,,,,,10.966544536992144,,,,,,,,,,,3763930.0,,,,,,,,
1990-03-23,,,,,,10.945085525512695,,,,,,,,,,,10.966546397135051,,,,,,,,,,,10.880702910645631,,,,,,,,,,,10.902163782267987,,,,,,,,,,,2367730.0,,,,,,,,
1990-03-26,,,,,,10.988016128540039,,,,,,,,,,,11.052399615282596,,,,,,,,,,,10.966555239613486,,,,,,,,,,,10.966555239613486,,,,,,,,,,,2067007.0,,,,,,,,
1990-03-27,,,,,,11.138239860534668,,,,,,,,,,,11.138239860534668,,,,,,,,,,,10.94509109763954,,,,,,,,,,,10.966551980187592,,,,,,,,,,,2503444.0,,,,,,,,
1990-03-28,,,,,,11.138239860534668,,,,,,,,,,,11.159700743082722,,,,,,,,,,,11.095318095438563,,,,,,,,,,,11.095318095438563,,,,,,,,,,,2329420.0,,,,,,,,
1990-03-29,,,,,,11.07384967803955,,,,,,,,,,,11.116771413930918,,,,,,,,,,,11.009466254240404,,,,,,,,,,,11.095310545985233,,,,,,,,,,,3509279.0,,,,,,,,
1990-03-30,,,,,,11.030929565429688,,,,,,,,,,,11.138234748887255,,,,,,,,,,,11.00946869273063,,,,,,,,,,,11.052391258091024,,,,,,,,,,,3553599.0,,,,,,,,
1990-04-02,,,,,,10.988016128540039,,,,,,,,,,,11.009477017466592,,,,,,,,,,,10.92363346176038,,,,,,,,,,,10.966555239613486,,,,,,,,,,,2449860.0,,,,,,,,
1990-04-03,,,,,,11.159699440002441,,,,,,,,,,,11.159699440002441,,,,,,,,,,,10.988011579702777,,,,,,,,,,,10.988011579702777,,,,,,,,,,,2917096.0,,,,,,,,
1990-04-04,,,,,,11.030929565429688,,,,,,,,,,,11.202617366984429,,,,,,,,,,,11.030929565429688,,,,,,,,,,,11.159695621586314,,,,,,,,,,,3268400.0,,,,,,,,
1990-04-05,,,,,,11.052389144897461,,,,,,,,,,,11.1382326192806,,,,,,,,,,,11.030927456339555,,,,,,,,,,,11.09531088208903,,,,,,,,,,,2173174.0,,,,,,,,
1990-04-06,,,,,,11.052389144897461,,,,,,,,,,,11.116771750684816,,,,,,,,,,,10.988005719147985,,,,,,,,,,,11.09531088208903,,,,,,,,,,,2403036.0,,,,,,,,
1990-04-09,,,,,,11.07384967803955,,,,,,,,,,,11.1382322818766,,,,,,,,,,,11.030927122186087,,,,,,,,,,,11.030927122186087,,,,,,,,,,,1504370.0,,,,,,,,
1990-04-10,,,,,,11.052389144897461,,,,,,,,,,,11.09531088208903,,,,,,,,,,,11.030927456339555,,,,,,,,,,,11.073850013493246,,,,,,,,,,,1705938.0,,,,,,,,
1990-04-11,,,,,,11.138239860534668,,,,,,,,,,,11.202622508178827,,,,,,,,,,,11.07385721289051,,,,,,,,,,,11.07385721289051,,,,,,,,,,,2815185.0,,,,,,,,
1990-04-12,,,,,,11.331381797790527,,,,,,,,,,,11.374303537032036,,,,,,,,,,,11.18115489048309,,,,,,,,,,,11.202615760103843,,,,,,,,,,,3406367.0,,,,,,,,
1990-04-16,,,,,,11.460151672363281,,,,,,,,,,,11.503073429046104,,,,,,,,,,,11.374308158997637,,,,,,,,,,,11.460151672363281,,,,,,,,,,,3461454.0,,,,,,,,
1990-04-17,,,,,,11.481608390808105,,,,,,,,,,,11.503069261374037,,,,,,,,,,,11.374304037978442,,,,,,,,,,,11.417225779110307,,,,,,,,,,,3793727.0,,,,,,,,
1990-04-18,,,,,,11.417228698730469,,,,,,,,,,,11.545994775016393,,,,,,,,,,,11.33138519451479,,,,,,,,,,,11.524533898962474,,,,,,,,,,,3403362.0,,,,,,,,
1990-04-19,,,,,,11.288463592529297,,,,,,,,,,,11.460151435677219,,,,,,,,,,,11.267002714631117,,,,,,,,,,,11.331386168288134,,,,,,,,,,,3403613.0,,,,,,,,
1990-04-20,,,,,,11.245539665222168,,,,,,,,,,,11.331383153979303,,,,,,,,,,,11.138234484313491,,,,,,,,,,,11.266999717449194,,,,,,,,,,,4895463.0,,,,,,,,
1990-04-23,,,,,,11.07384967803955,,,,,,,,,,,11.224075753659335,,,,,,,,,,,11.030927122186087,,,,,,,,,,,11.20261488571365,,,,,,,,,,,3675791.0,,,,,,,,
1990-04-24,,,,,,11.052389144897461,,,,,,,,,,,11.159693487876385,,,,,,,,,,,11.00946658774377,,,,,,,,,,,11.116771750684816,,,,,,,,,,,2889553.0,,,,,,,,
1990-04-25,,,,,,11.052389144897461,,,,,,,,,,,11.116771750684816,,,,,,,,,,,11.030927456339555,,,,,,,,,,,11.073850013493246,,,,,,,,,,,2863261.0,,,,,,,,
1990-04-26,,,,,,11.095312118530273,,,,,,,,,,,11.138233860504963,,,,,,,,,,,10.988006943631335,,,,,,,,,,,11.052390376555582,,,,,,,,,,,2713275.0,,,,,,,,
1990-04-27,,,,,,10.966545104980469,,,,,,,,,,,11.202615484973153,,,,,,,,,,,10.966545104980469,,,,,,,,,,,11.116772008598408,,,,,,,,,,,3728875.0,,,,,,,,
1990-04-30,,,,,,10.988016128540039,,,,,,,,,,,11.052399615282596,,,,,,,,,,,10.945094350686933,,,,,,,,,,,10.966555239613486,,,,,,,,,,,2605605.0,,,,,,,,
1990-05-01,,,,,,11.052389144897461,,,,,,,,,,,11.116771750684816,,,,,,,,,,,11.030927456339555,,,,,,,,,,,11.030927456339555,,,,,,,,,,,2090293.0,,,,,,,,
1990-05-02,,,,,,11.116772651672363,,,,,,,,,,,11.116772651672363,,,,,,,,,,,11.03092835036963,,,,,,,,,,,11.07385091100209,,,,,,,,,,,1925784.0,,,,,,,,
1990-05-03,,,,,,11.116772651672363,,,,,,,,,,,11.224077003348047,,,,,,,,,,,11.095311781337227,,,,,,,,,,,11.159694392342637,,,,,,,,,,,3739392.0,,,,,,,,
1990-05-04,,,,,,11.224080085754395,,,,,,,,,,,11.224080085754395,,,,,,,,,,,11.073853952152675,,,,,,,,,,,11.159697457067942,,,,,,,,,,,2453115.0,,,,,,,,
1990-05-07,,,,,,11.288463592529297,,,,,,,,,,,11.352847046186316,,,,,,,,,,,11.181159203038394,,,,,,,,,,,11.181159203038394,,,,,,,,,,,2673212.0,,,,,,,,
1990-05-08,,,,,,11.395773887634277,,,,,,,,,,,11.395773887634277,,,,,,,,,,,11.28846863029322,,,,,,,,,,,11.309929517768863,,,,,,,,,,,2974436.0,,,,,,,,
1990-05-09,,,,,,11.460151672363281,,,,,,,,,,,11.54599600569142,,,,,,,,,,,11.288463825669497,,,,,,,,,,,11.288463825669497,,,,,,,,,,,5451589.0,,,,,,,,
1990-05-10,,,,,,11.54599666595459,,,,,,,,,,,11.610379304660576,,,,,,,,,,,11.438691448148742,,,,,,,,,,,11.481613207286065,,,,,,,,,,,6546564.0,,,,,,,,
1990-05-11,,,,,,11.696219444274902,,,,,,,,,,,11.717681137606514,,,,,,,,,,,11.545993330689747,,,,,,,,,,,11.588915077428362,,,,,,,,,,,640008.0,,,,,,,,
1990-05-14,,,,,,11.76059627532959,,,,,,,,,,,11.889361443184226,,,,,,,,,,,11.674752010131323,,,,,,,,,,,11.717674552711378,,,,,,,,,,,5728776.0,,,,,,,,
1990-05-15,,,,,,11.717681884765625,,,,,,,,,,,11.760603634241077,,,,,,,,,,,11.674759315327817,,,,,,,,,,,11.696220190065542,,,,,,,,,,,3142952.0,,,,,,,,
1990-05-16,,,,,,11.696219444274902,,,,,,,,,,,11.73914201097582,,,,,,,,,,,11.674758570905594,,,,,,,,,,,11.717681137606514,,,,,,,,,,,3681300.0,,,,,,,,
1990-05-17,,,,,,11.674756050109863,,,,,,,,,,,11.803522082485046,,,,,,,,,,,11.610373443903335,,,,,,,,,,,11.739139476278517,,,,,,,,,,,4614520.0,,,,,,,,
1990-05-18,,,,,,11.696219444274902,,,,,,,,,,,11.717681137606514,,,,,,,,,,,11.567454204059054,,,,,,,,,,,11.674758570905594,,,,,,,,,,,5385735.0,,,,,,,,
1990-05-21,,,,,,11.739137649536133,,,,,,,,,,,11.803520245724004,,,,,,,,,,,11.674754233386265,,,,,,,,,,,11.674754233386265,,,,,,,,,,,3643991.0,,,,,,,,
1990-05-22,,,,,,11.76059627532959,,,,,,,,,,,11.824978859256909,,,,,,,,,,,11.717674552711378,,,,,,,,,,,11.803517997947802,,,,,,,,,,,3904652.0,,,,,,,,
1990-05-23,,,,,,11.739137649536133,,,,,,,,,,,11.76059851493209,,,,,,,,,,,11.653293367990308,,,,,,,,,,,11.717676784140178,,,,,,,,,,,3035533.0,,,,,,,,
1990-05-24,,,,,,11.91082763671875,,,,,,,,,,,11.932288506158029,,,,,,,,,,,11.739139861242357,,,,,,,,,,,11.760600730681638,,,,,,,,,,,3488496.0,,,,,,,,
1990-05-25,,,,,,11.739137649536133,,,,,,,,,,,11.93228625806174,,,,,,,,,,,11.717676784140178,,,,,,,,,,,11.867902841911873,,,,,,,,,,,3659015.0,,,,,,,,
1990-05-29,,,,,,11.975207328796387,,,,,,,,,,,12.018129057222513,,,,,,,,,,,11.717676138277682,,,,,,,,,,,11.717676138277682,,,,,,,,,,,2761351.0,,,,,,,,
1990-05-30,,,,,,11.91082763671875,,,,,,,,,,,12.03959285335443,,,,,,,,,,,11.867905077878037,,,,,,,,,,,12.018131983915149,,,,,,,,,,,5613344.0,,,,,,,,
1990-05-31,,,,,,11.905644416809082,,,,,,,,,,,12.035288797756287,,,,,,,,,,,11.862429898345118,,,,,,,,,,,11.862429898345118,,,,,,,,,,,2418561.0,,,,,,,,
1990-06-01,,,,,,12.01368236541748,,,,,,,,,,,12.078504147575064,,,,,,,,,,,11.927252496985332,,,,,,,,,,,12.035289626136676,,,,,,,,,,,2473898.0,,,,,,,,
1990-06-04,,,,,,12.16493034362793,,,,,,,,,,,12.16493034362793,,,,,,,,,,,11.948856961445875,,,,,,,,,,,12.013679553989116,,,,,,,,,,,2674714.0,,,,,,,,
1990-06-05,,,,,,12.078506469726562,,,,,,,,,,,12.164935529219745,,,,,,,,,,,12.056899204853266,,,,,,,,,,,12.143328264346449,,,,,,,,,,,3500014.0,,,,,,,,
1990-06-06,,,,,,11.992067337036133,,,,,,,,,,,12.12171081737689,,,,,,,,,,,11.992067337036133,,,,,,,,,,,12.056889077206511,,,,,,,,,,,2667202.0,,,,,,,,
1990-06-07,,,,,,11.970460891723633,,,,,,,,,,,12.056890715919423,,,,,,,,,,,11.927246392403212,,,,,,,,,,,12.035283466259212,,,,,,,,,,,213587.0,,,,,,,,
1990-06-08,,,,,,11.840816497802734,,,,,,,,,,,12.013675307559648,,,,,,,,,,,11.819209249777481,,,,,,,,,,,11.970459985954255,,,,,,,,,,,3037285.0,,,,,,,,
1990-06-11,,,,,,11.905644416809082,,,,,,,,,,,11.927251676041063,,,,,,,,,,,11.797608120649171,,,,,,,,,,,11.797608120649171,,,,,,,,,,,1850916.0,,,,,,,,
1990-06-12,,,,,,12.143326759338379,,,,,,,,,,,12.229755808119801,,,,,,,,,,,11.884038787438683,,,,,,,,,,,11.927253311829395,,,,,,,,,,,3404614.0,,,,,,,,
1990-06-13,,,,,,12.143326759338379,,,,,,,,,,,12.229755808119801,,,,,,,,,,,12.100112234947668,,,,,,,,,,,12.164934021533734,,,,,,,,,,,3171998.0,,,,,,,,
1990-06-14,,,,,,12.035287857055664,,,,,,,,,,,12.143324144771256,,,,,,,,,,,11.992073341969428,,,,,,,,,,,12.10010962968502,,,,,,,,,,,2584823.0,,,,,,,,
1990-06-15,,,,,,12.121715545654297,,,,,,,,,,,12.164930055957758,,,,,,,,,,,11.948856678885297,,,,,,,,,,,11.970463934037028,,,,,,,,,,,6763656.0,,,,,,,,
1990-06-18,,,,,,11.948859214782715,,,,,,,,,,,12.100110858500006,,,,,,,,,,,11.948859214782715,,,,,,,,,,,12.078503598762584,,,,,,,,,,,3012997.0,,,,,,,,
1990-06-19,,,,,,12.078506469726562,,,,,,,,,,,12.078506469726562,,,,,,,,,,,11.92725479005796,,,,,,,,,,,11.92725479005796,,,,,,,,,,,2530988.0,,,,,,,,
1990-06-20,,,,,,12.121715545654297,,,,,,,,,,,12.143322800806027,,,,,,,,,,,12.035286525047377,,,,,,,,,,,12.056893780199108,,,,,,,,,,,2129605.0,,,,,,,,
1990-06-21,,,,,,12.121715545654297,,,,,,,,,,,12.186537311109488,,,,,,,,,,,12.013679269895647,,,,,,,,,,,12.143322800806027,,,,,,,,,,,3003983.0,,,,,,,,
1990-06-22,,,,,,11.992067337036133,,,,,,,,,,,12.294569616719404,,,,,,,,,,,11.948852018034376,,,,,,,,,,,12.14331806410035,,,,,,,,,,,3876357.0,,,,,,,,
1990-06-25,,,,,,11.992067337036133,,,,,,,,,,,12.07849632392997,,,,,,,,,,,11.948852018034376,,,,,,,,,,,12.035281830483052,,,,,,,,,,,2575558.0,,,,,,,,
1990-06-26,,,,,,11.92724895477295,,,,,,,,,,,12.100107814745412,,,,,,,,,,,11.92724895477295,,,,,,,,,,,12.056893306141077,,,,,,,,,,,2628391.0,,,,,,,,
1990-06-27,,,,,,11.948859214782715,,,,,,,,,,,12.013681819550316,,,,,,,,,,,11.884037435570447,,,,,,,,,,,11.884037435570447,,,,,,,,,,,3007238.0,,,,,,,,
1990-06-28,,,,,,11.970460891723633,,,,,,,,,,,12.056890715919423,,,,,,,,,,,11.948853642063423,,,,,,,,,,,11.970460891723633,,,,,,,,,,,1959838.0,,,,,,,,
1990-06-29,,,,,,11.970460891723633,,,,,,,,,,,12.035283466259212,,,,,,,,,,,11.970460891723633,,,,,,,,,,,12.013676216599002,,,,,,,,,,,2591333.0,,,,,,,,
1990-07-02,,,,,,12.186538696289062,,,,,,,,,,,12.186538696289062,,,,,,,,,,,11.992073377819644,,,,,,,,,,,11.992073377819644,,,,,,,,,,,2420814.0,,,,,,,,
1990-07-03,,,,,,12.294576644897461,,,,,,,,,,,12.337791163047902,,,,,,,,,,,12.229754042116493,,,,,,,,,,,12.229754042116493,,,,,,,,,,,2519970.0,,,,,,,,
1990-07-05,,,,,,12.143326759338379,,,,,,,,,,,12.272971158065939,,,,,,,,,,,12.078504972752311,,,,,,,,,,,12.251363070315156,,,,,,,,,,,2736562.0,,,,,,,,
1990-07-06,,,,,,12.208147048950195,,,,,,,,,,,12.294576912688935,,,,,,,,,,,12.078503491675074,,,,,,,,,,,12.100110751220928,,,,,,,,,,,1802840.0,,,,,,,,
1990-07-09,,,,,,12.337789535522461,,,,,,,,,,,12.359396791747384,,,,,,,,,,,12.229752428842644,,,,,,,,,,,12.251359685067568,,,,,,,,,,,2735560.0,,,,,,,,
1990-07-10,,,,,,12.229756355285645,,,,,,,,,,,12.33779349665149,,,,,,,,,,,12.208149092123568,,,,,,,,,,,12.33779349665149,,,,,,,,,,,2921353.0,,,,,,,,
1990-07-11,,,,,,12.467434883117676,,,,,,,,,,,12.467434883117676,,,,,,,,,,,12.229753394760799,,,,,,,,,,,12.251360652692284,,,,,,,,,,,3638733.0,,,,,,,,
1990-07-12,,,,,,12.68350887298584,,,,,,,,,,,12.705116131913913,,,,,,,,,,,12.42422011473837,,,,,,,,,,,12.445827373666443,,,,,,,,,,,4549418.0,,,,,,,,
1990-07-13,,,,,,12.942798614501953,,,,,,,,,,,13.050835756687512,,,,,,,,,,,12.726725981241774,,,,,,,,,,,12.748333244567792,,,,,,,,,,,6682278.0,,,,,,,,
